"6/3/2014 16:16:00",40.7647,-73.9705
"6/3/2014 16:16:00",40.7763,-73.9642
"6/3/2014 16:17:00",40.6564,-73.9481
"6/3/2014 16:17:00",40.7244,-73.9972
"6/3/2014 16:17:00",40.7594,-73.9845
"6/3/2014 16:17:00",40.7596,-73.9732
"6/3/2014 16:18:00",40.7584,-73.9727
"6/3/2014 16:18:00",40.7218,-73.992
"6/3/2014 16:20:00",40.7488,-74.0066
"6/3/2014 16:20:00",40.7692,-73.9813
"6/3/2014 16:20:00",40.7676,-73.9654
"6/3/2014 16:20:00",40.759,-73.9728
"6/3/2014 16:21:00",40.7496,-73.9872
"6/3/2014 16:22:00",40.8288,-73.9485
"6/3/2014 16:22:00",40.7555,-73.9739
"6/3/2014 16:23:00",40.7474,-74.0081
"6/3/2014 16:23:00",40.7509,-73.9761
"6/3/2014 16:23:00",40.731,-73.9878
"6/3/2014 16:24:00",40.7616,-73.9839
"6/3/2014 16:24:00",40.7616,-73.9839
"6/3/2014 16:24:00",40.7211,-73.9982
"6/3/2014 16:24:00",40.7611,-73.9712
"6/3/2014 16:25:00",40.76,-73.9739
"6/3/2014 16:25:00",40.7309,-73.9922
"6/3/2014 16:25:00",40.7529,-73.9854
"6/3/2014 16:26:00",40.7727,-73.9611
"6/3/2014 16:26:00",40.7727,-73.9611
"6/3/2014 16:26:00",40.7228,-74.0001
"6/3/2014 16:27:00",40.7542,-73.9883
"6/3/2014 16:27:00",40.7396,-73.9952
"6/3/2014 16:29:00",40.7242,-73.996
"6/3/2014 16:29:00",40.7516,-73.9743
"6/3/2014 16:30:00",40.7578,-73.9617
"6/3/2014 16:30:00",40.7512,-73.9752
"6/3/2014 16:32:00",40.7624,-73.9783
"6/3/2014 16:34:00",40.757,-73.9863
"6/3/2014 16:35:00",40.7645,-73.9771
"6/3/2014 16:35:00",40.7764,-73.9524
"6/3/2014 16:36:00",40.7615,-73.9687
"6/3/2014 16:36:00",40.727,-74.0346
"6/3/2014 16:36:00",40.727,-74.0346
"6/3/2014 16:36:00",40.7897,-73.9757
"6/3/2014 16:37:00",40.7227,-74.0097
"6/3/2014 16:37:00",40.7419,-74.0075
"6/3/2014 16:37:00",40.7633,-73.9716
"6/3/2014 16:37:00",40.7672,-73.9624
"6/3/2014 16:37:00",40.7565,-73.979
"6/3/2014 16:38:00",40.762,-73.9747
"6/3/2014 16:38:00",40.7775,-73.9768
"6/3/2014 16:38:00",40.7554,-73.9754
"6/3/2014 16:39:00",40.7452,-73.9984
"6/3/2014 16:40:00",40.7041,-74.0086
"6/3/2014 16:40:00",40.7673,-73.9608
"6/3/2014 16:40:00",40.7673,-73.9608
"6/3/2014 16:40:00",40.7622,-73.9702
"6/3/2014 16:40:00",40.751,-73.9808
"6/3/2014 16:41:00",40.7622,-73.9746
"6/3/2014 16:41:00",40.7413,-73.9775
"6/3/2014 16:42:00",40.7331,-73.9752
"6/3/2014 16:42:00",40.7632,-73.9676
"6/3/2014 16:42:00",40.7183,-73.9498
"6/3/2014 16:45:00",40.7806,-73.9728
"6/3/2014 16:45:00",40.7623,-74.0009
"6/3/2014 16:45:00",40.7444,-73.9829
"6/3/2014 16:45:00",40.7146,-74.0361
"6/3/2014 16:45:00",40.7431,-74.0025
"6/3/2014 16:46:00",40.7655,-73.9644
"6/3/2014 16:47:00",40.7593,-73.9957
"6/3/2014 16:47:00",40.7312,-74.0085
"6/3/2014 16:48:00",40.7208,-74.01
"6/3/2014 16:48:00",40.7303,-73.9917
"6/3/2014 16:48:00",40.7275,-74.0056
"6/3/2014 16:49:00",40.7797,-73.9802
"6/3/2014 16:49:00",40.7377,-74.0025
"6/3/2014 16:50:00",40.7199,-74.0001
"6/3/2014 16:50:00",40.7385,-73.9899
"6/3/2014 16:50:00",40.7141,-74.0145
"6/3/2014 16:53:00",40.7593,-73.9789
"6/3/2014 16:54:00",40.7195,-74.0425
"6/3/2014 16:54:00",40.7195,-74.0425
"6/3/2014 16:54:00",40.7458,-73.9864
"6/3/2014 16:54:00",40.7337,-73.9954
"6/3/2014 16:54:00",40.7064,-74.0128
"6/3/2014 16:55:00",40.7406,-74.0058
"6/3/2014 16:55:00",40.7322,-74.0078
"6/3/2014 16:55:00",40.7225,-74.0037
"6/3/2014 16:55:00",40.7225,-74.0037
"6/3/2014 16:58:00",40.7569,-73.9672
"6/3/2014 16:58:00",40.7343,-73.9909
"6/3/2014 16:58:00",40.7804,-73.9816
"6/3/2014 16:58:00",40.7419,-73.9935
"6/3/2014 16:58:00",40.763,-73.9719
"6/3/2014 16:59:00",40.7053,-74.0172
"6/3/2014 16:59:00",40.7624,-73.9681
"6/3/2014 16:59:00",40.7772,-73.9552
"6/3/2014 16:59:00",40.7431,-73.9952
"6/3/2014 17:00:00",40.7723,-73.9671
"6/3/2014 17:00:00",40.7605,-73.9793
"6/3/2014 17:00:00",40.7848,-73.956
"6/3/2014 17:02:00",40.7692,-73.9829
"6/3/2014 17:02:00",40.7501,-73.9833
"6/3/2014 17:02:00",40.7625,-73.9784
"6/3/2014 17:03:00",40.7414,-73.9964
"6/3/2014 17:03:00",40.7289,-74.0078
"6/3/2014 17:04:00",40.7623,-73.972
"6/3/2014 17:04:00",40.7655,-73.9822
"6/3/2014 17:05:00",40.7225,-74.004
"6/3/2014 17:05:00",40.7634,-73.9696
"6/3/2014 17:06:00",40.7455,-73.9942
"6/3/2014 17:06:00",40.7275,-73.9935
"6/3/2014 17:06:00",40.7716,-73.9824
"6/3/2014 17:06:00",40.767,-73.9951
"6/3/2014 17:07:00",40.7603,-73.976
"6/3/2014 17:07:00",40.7478,-73.9851
"6/3/2014 17:07:00",40.7522,-73.9875
"6/3/2014 17:09:00",40.744,-73.9898
"6/3/2014 17:09:00",40.7271,-73.9952
"6/3/2014 17:09:00",40.7237,-74.0048
"6/3/2014 17:10:00",40.7225,-73.9977
"6/3/2014 17:11:00",40.7797,-73.9742
"6/3/2014 17:13:00",40.728,-74.0072
"6/3/2014 17:13:00",40.7766,-73.9626
"6/3/2014 17:13:00",40.7766,-73.9568
"6/3/2014 17:14:00",40.7626,-73.979
"6/3/2014 17:14:00",40.7582,-73.9686
"6/3/2014 17:15:00",40.7419,-73.9958
"6/3/2014 17:15:00",40.7421,-74.0039
"6/3/2014 17:15:00",40.7421,-74.0039
"6/3/2014 17:16:00",40.7483,-74.0336
"6/3/2014 17:16:00",40.7241,-73.9977
"6/3/2014 17:17:00",40.7969,-73.971
"6/3/2014 17:18:00",40.7664,-73.9787
"6/3/2014 17:18:00",40.7414,-73.9853
"6/3/2014 17:19:00",40.7514,-74.0066
"6/3/2014 17:19:00",40.7063,-74.0072
"6/3/2014 17:19:00",40.7549,-73.9939
"6/3/2014 17:20:00",40.7604,-73.9758
"6/3/2014 17:20:00",40.746,-73.9822
"6/3/2014 17:21:00",40.714,-74.0137
"6/3/2014 17:21:00",40.7889,-73.9668
"6/3/2014 17:21:00",40.7291,-74.001
"6/3/2014 17:21:00",40.7454,-73.9766
"6/3/2014 17:22:00",40.7453,-73.991
"6/3/2014 17:22:00",40.78,-73.9805
"6/3/2014 17:22:00",40.7514,-74.0068
"6/3/2014 17:23:00",40.7611,-73.9691
"6/3/2014 17:24:00",40.7217,-74.0061
"6/3/2014 17:24:00",40.7554,-73.9833
"6/3/2014 17:26:00",40.7495,-73.9755
"6/3/2014 17:26:00",40.7565,-73.9746
"6/3/2014 17:27:00",40.7544,-73.9773
"6/3/2014 17:28:00",40.7511,-74.0018
"6/3/2014 17:28:00",40.7218,-74.0019
"6/3/2014 17:28:00",40.7319,-73.9859
"6/3/2014 17:28:00",40.7587,-73.9708
"6/3/2014 17:29:00",40.7603,-73.9747
"6/3/2014 17:29:00",40.7552,-73.9734
"6/3/2014 17:29:00",40.7414,-73.9847
"6/3/2014 17:29:00",40.7581,-73.9724
"6/3/2014 17:29:00",40.792,-73.9774
"6/3/2014 17:29:00",40.7414,-73.9938
"6/3/2014 17:30:00",40.7462,-73.9861
"6/3/2014 17:30:00",40.7409,-73.988
"6/3/2014 17:30:00",40.7612,-73.9729
"6/3/2014 17:32:00",40.7658,-73.9819
"6/3/2014 17:33:00",40.7378,-73.9881
"6/3/2014 17:33:00",40.7378,-73.9881
"6/3/2014 17:33:00",40.7387,-74.0391
"6/3/2014 17:33:00",40.723,-73.9975
"6/3/2014 17:34:00",40.7587,-73.9699
"6/3/2014 17:34:00",40.75,-73.9726
"6/3/2014 17:34:00",40.7223,-73.9933
"6/3/2014 17:35:00",40.7784,-73.961
"6/3/2014 17:36:00",40.7551,-73.9776
"6/3/2014 17:36:00",40.7183,-74.0029
"6/3/2014 17:39:00",40.7606,-73.9762
"6/3/2014 17:39:00",40.7579,-73.9868
"6/3/2014 17:39:00",40.7572,-73.9732
"6/3/2014 17:40:00",40.7503,-74.0044
"6/3/2014 17:40:00",40.7212,-74.0344
"6/3/2014 17:40:00",40.7223,-73.9943
"6/3/2014 17:40:00",40.7462,-73.9909
"6/3/2014 17:41:00",40.7608,-73.9742
"6/3/2014 17:41:00",40.7261,-73.9964
"6/3/2014 17:42:00",40.7603,-73.973
"6/3/2014 17:42:00",40.7662,-73.9796
"6/3/2014 17:43:00",40.7543,-73.9769
"6/3/2014 17:44:00",40.7595,-73.9757
"6/3/2014 17:45:00",40.7702,-73.9638
"6/3/2014 17:45:00",40.7645,-73.9705
"6/3/2014 17:46:00",40.7418,-73.994
"6/3/2014 17:46:00",40.7642,-73.9544
"6/3/2014 17:46:00",40.7642,-73.9544
"6/3/2014 17:47:00",40.7591,-73.9773
"6/3/2014 17:47:00",40.7186,-74.0078
"6/3/2014 17:48:00",40.7262,-74.0038
"6/3/2014 17:48:00",40.7262,-74.0038
"6/3/2014 17:48:00",40.7358,-73.9895
"6/3/2014 17:48:00",40.75,-73.9765
"6/3/2014 17:49:00",40.7022,-73.9828
"6/3/2014 17:49:00",40.7759,-73.9441
"6/3/2014 17:50:00",40.7588,-73.9938
"6/3/2014 17:51:00",40.7559,-73.9767
"6/3/2014 17:51:00",40.7263,-74.0076
"6/3/2014 17:51:00",40.7488,-73.9923
"6/3/2014 17:52:00",40.7741,-73.9628
"6/3/2014 17:52:00",40.7628,-73.982
"6/3/2014 17:52:00",40.7629,-73.9878
"6/3/2014 17:53:00",40.7609,-73.9733
"6/3/2014 17:53:00",40.7631,-73.969
"6/3/2014 17:54:00",40.7411,-73.9881
"6/3/2014 17:54:00",40.727,-73.9954
"6/3/2014 17:54:00",40.7344,-73.8693
"6/3/2014 17:54:00",40.7451,-73.9948
"6/3/2014 17:54:00",40.7546,-73.9791
"6/3/2014 17:55:00",40.748,-74.0069
"6/3/2014 17:55:00",40.7468,-73.9922
"6/3/2014 17:55:00",40.7582,-73.9736
"6/3/2014 17:56:00",40.7797,-73.9744
"6/3/2014 17:56:00",40.7592,-73.9849
"6/3/2014 17:56:00",40.726,-74.0075
"6/3/2014 17:56:00",40.734,-74.0004
"6/3/2014 17:57:00",40.7688,-73.9648
"6/3/2014 17:57:00",40.7628,-73.9678
"6/3/2014 17:57:00",40.6922,-73.9849
"6/3/2014 17:58:00",40.7582,-73.9864
"6/3/2014 17:58:00",40.7574,-73.9692
"6/3/2014 17:58:00",40.6905,-73.9306
"6/3/2014 17:58:00",40.7598,-73.9685
"6/3/2014 17:58:00",40.7408,-73.9925
"6/3/2014 17:59:00",40.7364,-73.9959
"6/3/2014 17:59:00",40.758,-73.989
"6/3/2014 17:59:00",40.7624,-73.9961
"6/3/2014 18:00:00",40.7441,-73.9812
"6/3/2014 18:00:00",40.7799,-73.9447
"6/3/2014 18:00:00",40.7595,-73.9751
"6/3/2014 18:00:00",40.7704,-73.9643
"6/3/2014 18:00:00",40.9263,-73.849
"6/3/2014 18:01:00",40.7621,-73.9825
"6/3/2014 18:01:00",40.7516,-73.99
"6/3/2014 18:04:00",40.7547,-73.9643
"6/3/2014 18:04:00",40.7547,-73.9643
"6/3/2014 18:04:00",40.7635,-73.9732
"6/3/2014 18:05:00",40.7177,-74.0157
"6/3/2014 18:05:00",40.7263,-73.9918
"6/3/2014 18:06:00",40.7583,-73.9717
"6/3/2014 18:06:00",40.7648,-73.9962
"6/3/2014 18:06:00",40.7761,-73.9874
"6/3/2014 18:06:00",40.7591,-73.9612
"6/3/2014 18:06:00",40.7626,-73.9823
"6/3/2014 18:07:00",40.7563,-73.9822
"6/3/2014 18:07:00",40.7383,-73.9931
"6/3/2014 18:08:00",40.6894,-73.9365
"6/3/2014 18:09:00",40.726,-73.996
"6/3/2014 18:12:00",40.7396,-74.006
"6/3/2014 18:12:00",40.7801,-73.9614
"6/3/2014 18:12:00",40.7655,-73.9679
"6/3/2014 18:12:00",40.7279,-73.9883
"6/3/2014 18:13:00",40.7839,-73.9561
"6/3/2014 18:13:00",40.7243,-74.0015
"6/3/2014 18:15:00",40.7771,-73.9893
"6/3/2014 18:15:00",40.7689,-73.9686
"6/3/2014 18:15:00",40.7522,-73.9818
"6/3/2014 18:15:00",40.7417,-74.0074
"6/3/2014 18:17:00",40.7388,-74.0089
"6/3/2014 18:17:00",40.748,-74.0045
"6/3/2014 18:17:00",40.7593,-73.9726
"6/3/2014 18:18:00",40.7064,-74.0091
"6/3/2014 18:18:00",40.7538,-73.9774
"6/3/2014 18:19:00",40.7163,-74.015
"6/3/2014 18:19:00",40.7518,-73.9768
"6/3/2014 18:19:00",40.7722,-73.9629
"6/3/2014 18:19:00",40.7733,-73.9636
"6/3/2014 18:20:00",40.7572,-73.9786
"6/3/2014 18:21:00",40.7383,-73.9904
"6/3/2014 18:21:00",40.7367,-73.9888
"6/3/2014 18:21:00",40.7573,-73.9705
"6/3/2014 18:21:00",40.7325,-74.0018
"6/3/2014 18:22:00",40.7455,-74.0077
"6/3/2014 18:23:00",40.745,-73.979
"6/3/2014 18:23:00",40.761,-73.9811
"6/3/2014 18:23:00",40.7318,-73.9743
"6/3/2014 18:24:00",40.7419,-73.9987
"6/3/2014 18:24:00",40.7403,-73.9821
"6/3/2014 18:24:00",40.7491,-73.9684
"6/3/2014 18:25:00",40.7437,-74.008
"6/3/2014 18:25:00",40.7201,-74.008
"6/3/2014 18:26:00",40.7712,-73.9679
"6/3/2014 18:27:00",40.7528,-73.9838
"6/3/2014 18:27:00",40.7341,-74.0042
"6/3/2014 18:28:00",40.7524,-73.9896
"6/3/2014 18:28:00",40.7626,-73.9699
"6/3/2014 18:32:00",40.7911,-73.9688
"6/3/2014 18:32:00",40.7344,-73.9899
"6/3/2014 18:34:00",40.726,-74.0017
"6/3/2014 18:34:00",40.7242,-74.0046
"6/3/2014 18:35:00",40.756,-73.9748
"6/3/2014 18:36:00",40.6899,-73.9722
"6/3/2014 18:36:00",40.7524,-73.9752
"6/3/2014 18:37:00",40.7722,-73.9826
"6/3/2014 18:37:00",40.7419,-74.0047
"6/3/2014 18:39:00",40.7501,-73.9779
"6/3/2014 18:40:00",40.7521,-73.9735
"6/3/2014 18:40:00",40.764,-73.9249
"6/3/2014 18:41:00",40.7209,-74.0038
"6/3/2014 18:41:00",40.7905,-73.9693
"6/3/2014 18:42:00",40.7537,-73.9889
"6/3/2014 18:42:00",40.7482,-73.9807
"6/3/2014 18:42:00",40.7555,-73.9739
"6/3/2014 18:44:00",40.7546,-73.981
"6/3/2014 18:45:00",40.7844,-73.9544
"6/3/2014 18:45:00",40.727,-74.0055
"6/3/2014 18:45:00",40.7708,-73.9632
"6/3/2014 18:46:00",40.7494,-73.9811
"6/3/2014 18:46:00",40.7588,-73.9707
"6/3/2014 18:46:00",40.77,-73.9648
"6/3/2014 18:46:00",40.7452,-73.994
"6/3/2014 18:48:00",40.7614,-73.9702
"6/3/2014 18:49:00",40.7632,-73.9818
"6/3/2014 18:49:00",40.7478,-73.985
"6/3/2014 18:49:00",40.752,-73.9855
"6/3/2014 18:50:00",40.762,-73.9842
"6/3/2014 18:52:00",40.7814,-73.96
"6/3/2014 18:52:00",40.7703,-73.9578
"6/3/2014 18:53:00",40.7204,-74.0103
"6/3/2014 18:54:00",40.7528,-73.9753
"6/3/2014 18:54:00",40.7216,-73.9885
"6/3/2014 18:54:00",40.7239,-73.9967
"6/3/2014 18:54:00",40.7572,-73.9819
"6/3/2014 18:55:00",40.7847,-73.9773
"6/3/2014 18:56:00",40.774,-73.8731
"6/3/2014 18:57:00",40.7247,-73.9956
"6/3/2014 18:57:00",40.7621,-73.9746
"6/3/2014 18:58:00",40.7577,-73.9834
"6/3/2014 18:58:00",40.7388,-74.0087
"6/3/2014 18:58:00",40.7993,-73.9516
"6/3/2014 18:58:00",40.7191,-74.0341
"6/3/2014 18:58:00",40.7191,-74.0341
"6/3/2014 19:00:00",40.7848,-73.9774
"6/3/2014 19:01:00",40.7238,-73.9993
"6/3/2014 19:02:00",40.735,-73.9891
"6/3/2014 19:03:00",40.7625,-73.9743
"6/3/2014 19:03:00",40.6853,-73.9107
"6/3/2014 19:04:00",40.7638,-73.9751
"6/3/2014 19:08:00",40.776,-73.9835
"6/3/2014 19:08:00",40.7927,-73.9471
"6/3/2014 19:08:00",40.7927,-73.9471
"6/3/2014 19:08:00",40.7752,-73.9635
"6/3/2014 19:09:00",40.723,-73.9999
"6/3/2014 19:09:00",40.7765,-73.9767
"6/3/2014 19:12:00",40.7238,-74.0025
"6/3/2014 19:14:00",40.7244,-73.9851
"6/3/2014 19:14:00",40.7423,-73.984
"6/3/2014 19:14:00",40.7474,-74.0018
"6/3/2014 19:16:00",40.7459,-73.9899
"6/3/2014 19:16:00",40.6486,-73.783
"6/3/2014 19:17:00",40.7464,-73.981
"6/3/2014 19:17:00",40.7272,-73.9935
"6/3/2014 19:17:00",40.7428,-73.9846
"6/3/2014 19:21:00",40.7443,-73.9914
"6/3/2014 19:21:00",40.7618,-73.9751
"6/3/2014 19:22:00",40.7345,-73.9961
"6/3/2014 19:24:00",40.7405,-73.9928
"6/3/2014 19:25:00",40.757,-73.9775
"6/3/2014 19:26:00",40.7378,-74.0001
"6/3/2014 19:26:00",40.7777,-73.9614
"6/3/2014 19:28:00",40.7656,-73.9762
"6/3/2014 19:29:00",40.7654,-73.9794
"6/3/2014 19:30:00",40.7636,-73.9763
"6/3/2014 19:31:00",40.7292,-74.0026
"6/3/2014 19:32:00",40.7332,-73.9987
"6/3/2014 19:34:00",40.7446,-73.9581
"6/3/2014 19:34:00",40.7746,-73.9633
"6/3/2014 19:35:00",40.7191,-73.9956
"6/3/2014 19:36:00",40.7602,-73.9733
"6/3/2014 19:37:00",40.7485,-73.9882
"6/3/2014 19:37:00",40.7233,-74.0104
"6/3/2014 19:37:00",40.752,-73.9861
"6/3/2014 19:38:00",40.7636,-73.9792
"6/3/2014 19:38:00",40.7556,-73.9767
"6/3/2014 19:39:00",40.7075,-74.007
"6/3/2014 19:40:00",40.7551,-73.9729
"6/3/2014 19:41:00",40.7394,-73.9911
"6/3/2014 19:43:00",40.7506,-73.9755
"6/3/2014 19:43:00",40.7264,-73.9893
"6/3/2014 19:43:00",40.7618,-73.9639
"6/3/2014 19:43:00",40.673,-73.9833
"6/3/2014 19:45:00",40.7284,-73.9995
"6/3/2014 19:47:00",40.7485,-73.993
"6/3/2014 19:47:00",40.7485,-73.993
"6/3/2014 19:47:00",40.7308,-74.0078
"6/3/2014 19:47:00",40.7667,-73.985
"6/3/2014 19:47:00",40.7583,-73.9716
"6/3/2014 19:49:00",40.7614,-73.9677
"6/3/2014 19:51:00",40.7278,-73.9911
"6/3/2014 19:51:00",40.7458,-73.9996
"6/3/2014 19:51:00",40.7521,-73.9762
"6/3/2014 19:51:00",40.7538,-73.9813
"6/3/2014 19:52:00",40.7293,-74.0024
"6/3/2014 19:52:00",40.7556,-73.9931
"6/3/2014 19:53:00",40.7516,-74.0049
"6/3/2014 19:55:00",40.7241,-73.9827
"6/3/2014 19:55:00",40.6948,-74.1779
"6/3/2014 19:57:00",40.7739,-73.8725
"6/3/2014 19:57:00",40.7404,-73.9725
"6/3/2014 19:58:00",40.7151,-74.0067
"6/3/2014 20:00:00",40.7406,-74.0057
"6/3/2014 20:01:00",40.7537,-73.986
"6/3/2014 20:01:00",40.756,-73.9751
"6/3/2014 20:02:00",40.7416,-74.0296
"6/3/2014 20:02:00",40.761,-73.9723
"6/3/2014 20:03:00",40.7605,-73.9823
"6/3/2014 20:04:00",40.7835,-73.9781
"6/3/2014 20:05:00",40.7345,-74.0072
"6/3/2014 20:05:00",40.7676,-73.9673
"6/3/2014 20:06:00",40.7633,-73.9722
"6/3/2014 20:06:00",40.7188,-74.0103
"6/3/2014 20:07:00",40.7639,-73.9938
"6/3/2014 20:07:00",40.7639,-73.9938
"6/3/2014 20:08:00",40.7403,-73.9726
"6/3/2014 20:08:00",40.7806,-73.9757
"6/3/2014 20:08:00",40.7403,-74.0058
"6/3/2014 20:10:00",40.7605,-73.9798
"6/3/2014 20:10:00",40.7555,-73.9756
"6/3/2014 20:12:00",40.7326,-73.9765
"6/3/2014 20:12:00",40.7374,-74.1654
"6/3/2014 20:13:00",40.7209,-74.01
"6/3/2014 20:13:00",40.7659,-73.9698
"6/3/2014 20:13:00",40.6473,-73.7802
"6/3/2014 20:14:00",40.7623,-73.9724
"6/3/2014 20:15:00",40.7663,-73.9936
"6/3/2014 20:15:00",40.7686,-73.9852
"6/3/2014 20:16:00",40.7271,-73.9915
"6/3/2014 20:16:00",40.7749,-73.9586
"6/3/2014 20:16:00",40.7749,-73.9586
"6/3/2014 20:16:00",40.7299,-73.999
"6/3/2014 20:17:00",40.731,-73.9888
"6/3/2014 20:17:00",40.731,-73.9888
"6/3/2014 20:18:00",40.7385,-73.9875
"6/3/2014 20:19:00",40.7659,-73.9677
"6/3/2014 20:20:00",40.7731,-73.8857
"6/3/2014 20:21:00",40.772,-73.9562
"6/3/2014 20:21:00",40.7643,-73.9752
"6/3/2014 20:21:00",40.759,-73.9791
"6/3/2014 20:21:00",40.7577,-73.9752
"6/3/2014 20:22:00",40.7605,-73.9817
"6/3/2014 20:22:00",40.7737,-73.9559
"6/3/2014 20:22:00",40.7623,-73.9745
"6/3/2014 20:24:00",40.7702,-73.8649
"6/3/2014 20:26:00",40.7885,-73.9533
"6/3/2014 20:27:00",40.7305,-73.9825
"6/3/2014 20:28:00",40.7574,-73.9716
"6/3/2014 20:28:00",40.7761,-73.9624
"6/3/2014 20:31:00",40.7406,-74.0054
"6/3/2014 20:31:00",40.7291,-74.0023
"6/3/2014 20:32:00",40.7393,-73.9914
"6/3/2014 20:32:00",40.7595,-73.9831
"6/3/2014 20:32:00",40.6598,-73.9908
"6/3/2014 20:33:00",40.7538,-73.8808
"6/3/2014 20:34:00",40.7325,-74.0076
"6/3/2014 20:34:00",40.7656,-73.9629
"6/3/2014 20:35:00",40.7584,-73.9712
"6/3/2014 20:36:00",40.7588,-73.9777
"6/3/2014 20:36:00",40.7475,-74.0058
"6/3/2014 20:37:00",40.7577,-73.9869
"6/3/2014 20:38:00",40.7347,-73.9885
"6/3/2014 20:38:00",40.7638,-73.9764
"6/3/2014 20:40:00",40.6878,-74.1817
"6/3/2014 20:40:00",40.7621,-73.9836
"6/3/2014 20:40:00",40.7508,-73.9737
"6/3/2014 20:41:00",40.832,-73.9235
"6/3/2014 20:42:00",40.7345,-74.01
"6/3/2014 20:42:00",40.736,-73.9873
"6/3/2014 20:42:00",40.7529,-73.9774
"6/3/2014 20:43:00",40.7607,-73.9798
"6/3/2014 20:44:00",40.7266,-73.986
"6/3/2014 20:44:00",40.725,-73.6351
"6/3/2014 20:45:00",40.7587,-73.9268
"6/3/2014 20:46:00",40.7553,-73.9749
"6/3/2014 20:48:00",40.7638,-73.9992
"6/3/2014 20:49:00",40.7365,-73.9869
"6/3/2014 20:51:00",40.7385,-74.0032
"6/3/2014 20:51:00",40.7267,-73.9945
"6/3/2014 20:52:00",40.7376,-73.9874
"6/3/2014 20:52:00",40.7376,-73.9975
"6/3/2014 20:54:00",40.7593,-73.9611
"6/3/2014 20:54:00",40.7571,-73.9719
"6/3/2014 20:54:00",40.7387,-73.9938
"6/3/2014 20:54:00",40.7204,-73.9873
"6/3/2014 20:54:00",40.7565,-73.9853
"6/3/2014 20:56:00",40.7528,-73.973
"6/3/2014 20:56:00",40.7536,-73.9745
"6/3/2014 20:58:00",40.748,-73.9856
"6/3/2014 20:58:00",40.7432,-74.0084
"6/3/2014 20:58:00",40.7524,-73.9733
"6/3/2014 20:58:00",40.7638,-73.984
"6/3/2014 20:58:00",40.7634,-73.9844
"6/3/2014 21:00:00",40.7278,-74.0031
"6/3/2014 21:01:00",40.7322,-74.0006
"6/3/2014 21:01:00",40.7556,-73.976
"6/3/2014 21:01:00",40.7705,-73.8652
"6/3/2014 21:02:00",40.7547,-73.9875
"6/3/2014 21:02:00",40.748,-74.0039
"6/3/2014 21:02:00",40.8098,-73.95
"6/3/2014 21:03:00",40.6807,-73.8272
"6/3/2014 21:04:00",40.719,-73.9586
"6/3/2014 21:05:00",40.7218,-73.9998
"6/3/2014 21:05:00",40.7191,-74.0089
"6/3/2014 21:05:00",40.7427,-73.9845
"6/3/2014 21:06:00",40.7402,-74.0059
"6/3/2014 21:07:00",40.7597,-73.9857
"6/3/2014 21:08:00",40.7682,-73.9895
"6/3/2014 21:09:00",40.7199,-74.0003
"6/3/2014 21:09:00",40.7313,-73.9886
"6/3/2014 21:10:00",40.7599,-73.9785
"6/3/2014 21:11:00",40.8097,-73.9503
"6/3/2014 21:12:00",40.7713,-73.9536
"6/3/2014 21:12:00",40.7614,-73.9817
"6/3/2014 21:12:00",40.7596,-73.9817
"6/3/2014 21:12:00",40.7656,-73.972
"6/3/2014 21:12:00",40.7559,-73.9833
"6/3/2014 21:14:00",40.7293,-73.9813
"6/3/2014 21:14:00",40.7247,-73.9996
"6/3/2014 21:16:00",40.7538,-73.9807
"6/3/2014 21:17:00",40.7345,-74.0012
"6/3/2014 21:18:00",40.7428,-74.0078
"6/3/2014 21:18:00",40.7405,-73.993
"6/3/2014 21:18:00",40.7024,-74.0121
"6/3/2014 21:18:00",40.7938,-73.942
"6/3/2014 21:19:00",40.7264,-74.0022
"6/3/2014 21:20:00",40.7305,-73.9901
"6/3/2014 21:20:00",40.7244,-74.006
"6/3/2014 21:20:00",40.7673,-73.9959
"6/3/2014 21:21:00",40.7571,-73.974
"6/3/2014 21:21:00",40.7568,-73.978
"6/3/2014 21:22:00",40.7389,-73.9915
"6/3/2014 21:23:00",40.7803,-73.9756
"6/3/2014 21:23:00",40.6467,-73.7897
"6/3/2014 21:24:00",40.7449,-73.9854
"6/3/2014 21:25:00",40.7456,-73.9844
"6/3/2014 21:25:00",40.7437,-74.0071
"6/3/2014 21:26:00",40.7664,-73.954
"6/3/2014 21:29:00",40.7552,-73.9752
"6/3/2014 21:30:00",40.7072,-74.0045
"6/3/2014 21:30:00",40.7617,-73.9825
"6/3/2014 21:31:00",40.7326,-73.9934
"6/3/2014 21:32:00",40.7665,-73.979
"6/3/2014 21:34:00",40.7303,-74.0026
"6/3/2014 21:35:00",40.7512,-74.006
"6/3/2014 21:37:00",40.745,-73.9859
"6/3/2014 21:38:00",40.7159,-74.0118
"6/3/2014 21:38:00",40.7209,-73.9869
"6/3/2014 21:39:00",40.7692,-73.9823
"6/3/2014 21:40:00",40.7378,-73.9894
"6/3/2014 21:40:00",40.7735,-73.9797
"6/3/2014 21:40:00",40.7677,-73.9662
"6/3/2014 21:40:00",40.7339,-74.0052
"6/3/2014 21:40:00",40.7603,-73.9814
"6/3/2014 21:41:00",40.7515,-73.9719
"6/3/2014 21:41:00",40.7595,-73.9872
"6/3/2014 21:42:00",40.7606,-73.9825
"6/3/2014 21:42:00",40.774,-73.8727
"6/3/2014 21:42:00",40.7351,-73.99
"6/3/2014 21:43:00",40.7413,-74.0014
